frame_idx,marker_id,x,y
27,106,450.0726448617934,276.0287227943263
27,107,453.7108850005461,280.1231050794013
27,108,455.62395673507126,283.23866143491614
27,109,442.6373570506257,270.2694814430288
27,110,454.1436003897252,273.1532419369978
27,111,458.7474224014295,277.2743121836538
27,112,460.868272009684,280.61353641867754
27,113,443.41547069772787,269.3855111308949
27,114,454.4682225413271,272.13765446660545
27,115,458.8844030825567,276.1684086357127
27,116,460.8178645066073,278.95862827805104
27,117,443.0385355125327,269.42390899264865
27,118,451.6210700474767,272.0447890350624
27,119,455.7244965846621,275.13776363954094
27,120,458.1462129799911,277.7344168120544
28,0,349.5131164687448,209.62496180141864
28,1,350.6885512284307,198.14303031351142
28,2,352.3162042043821,198.62914029812745
28,3,353.7803829771656,198.80663186099974
28,4,343.9113148956197,197.11214827526678
28,5,339.700847736642,196.39785504801557
28,6,335.26207431003667,195.68403168885098
28,7,343.4022063802064,191.62130767984013
28,8,321.9023382316723,189.91164085941216
28,9,348.06412662909736,211.67611977546193
28,10,340.087147276444,209.79522773589596
28,11,323.3361879145151,249.8924433361777
28,12,301.4966784817252,254.08270382730407
28,13,410.98106657701743,259.2052386533394
28,14,396.3938090944446,263.6163730778277
28,15,487.07523598495845,271.01090451314064
28,16,516.4197900004124,258.8328219437298
28,17,506.92084004870117,264.9654571825058
28,18,536.7178484108518,259.56780315422134
28,19,506.76387438736765,263.00607864718626
28,20,537.1242503451224,249.75605220906996
28,21,492.6716507114872,261.8414662000839
28,22,521.4889183636012,250.09632396157699
28,23,220.80595047928466,392.8473520091262
28,24,206.2214499092135,406.6245875136789
28,26,334.96745979360867,447.07892241730366
28,28,284.2389842677205,535.147783871179
28,30,261.0756869099237,534.6821103888523
28,32,285.69503728664614,570.3823806978079
28,121,411.11953615041784,274.83448491033414
28,122,419.24541877700904,282.42783137826336
28,123,429.12726647791715,287.18014897463945
28,124,434.8359329545565,291.59753072650346
28,125,438.2551692702327,295.8576966568853
28,126,440.2383902630936,283.150606836316
28,127,449.623591152249,289.6341477886199
28,128,452.9338978364831,292.9054659901067
28,129,454.8560384590746,294.6051855619862
28,130,438.9932502474767,283.1582927185809
28,131,449.1792759294731,289.55870440516264
28,132,452.21545475136736,292.56763119974494
28,133,453.918384786939,294.39338596836933
28,134,436.6447810495083,283.81861937861686
28,135,446.38684120382095,289.8672211972007
28,136,449.4374942193281,292.66347425382264
28,137,451.30094536383695,294.0702236513516
28,138,433.3793042997604,285.10504433783353
28,139,440.72991139448277,290.1093176487757
28,140,443.80765512483777,291.92202641411313
28,141,446.16794817609843,292.7947211582614
29,0,347.74981933216634,219.82890645472523
29,1,349.83452191812364,208.4137910032057
29,2,351.6822942461816,209.10126617946818
29,3,353.4394661968639,209.52760176178145
29,4,342.37799100660845,206.95636698196716
29,5,337.8818591704968,206.08812266409927
29,6,333.83224085653524,205.69210333717692
29,7,344.73114535903824,205.1266654667416
29,8,321.0323057128504,202.44429430557435
29,9,347.1682242630775,224.18054525417523
29,10,338.46368699567915,221.96802773866375
29,11,324.43668653395287,259.7439296981608
29,12,300.6726044117955,262.36271875024573
29,13,411.73746343568996,272.3194094420437
29,14,396.86816541337134,274.4358711606908
29,15,480.0036952677218,282.4985835433168
29,16,514.1652284244371,264.7789083606562
29,17,498.6427635389937,276.9999402646167
29,18,540.0622867735021,266.84069568703325
29,19,497.59649845122436,274.3864965727315
29,20,539.0715948359214,253.26449989425836
29,21,488.51248141217445,272.165097317694
29,22,524.2436025475432,253.99538558417623
29,23,222.74386568223971,398.21975088817896
29,24,206.61025646276875,411.09329540884573
29,26,338.72852349660786,450.16251295985967
29,28,298.86136209253596,560.7235901170022
29,30,275.94668605753816,564.6791436037977
29,32,306.2515660977924,594.5688925387419
30,0,348.11986167748626,222.9494357287301
30,1,350.14880744636207,211.59293415403948
30,2,351.81090416059004,211.98949874499223
30,3,353.71845582253866,212.36919056943012
30,4,342.6620074516405,210.61120324643025
30,5,338.13728072884976,209.81627108733394
30,6,334.3057365162123,209.64466839462307
30,7,345.06848390603005,211.1438369939379
30,8,320.73698395230895,209.2637810177718
30,9,347.53264017843765,230.8700364699351
30,10,338.6748654542346,228.63085269253693
30,11,327.728753404845,259.74959439412305
30,12,300.59180678553855,264.7278858880582
30,13,419.80139324676446,272.5400364552097
30,14,401.98582265146473,290.04982228623624
30,15,513.8347746141985,271.08710672819666
30,16,520.5492357259365,267.9102140599895
30,17,522.4380011760879,272.9690115570812
30,18,546.288827586575,268.12937753885416
30,19,520.6735834616386,270.4037741693364
30,20,543.3927030700463,258.3944725768311
30,21,507.5013740887207,269.1983784297099
30,22,530.472541932108,257.4724113290798
30,23,221.9638192049227,401.5291465028781
30,24,204.97164338356646,412.85327777064106
30,26,337.9472924300646,449.544199915435
30,28,300.8247761975774,557.7128279093532
30,30,278.2935257486354,561.0235645987748
30,32,311.3760149212497,596.170852158328
31,0,348.0602438168967,221.45757471031845
31,1,349.96962323420746,210.16887177727614
31,2,351.8481359974975,210.6497763421056
31,3,353.7463738825844,210.98169665045037
31,4,342.22916070210204,209.29197292765795
31,5,337.3197288288686,208.43626170359778
31,6,333.68293290253047,208.41217273141635
31,7,345.6545576585677,212.5612405048489
31,8,320.46068269985835,211.15010446312544
31,9,347.50075288830453,232.14922572693158
31,10,338.4719336907181,230.16022055961886
31,11,330.0337900659045,258.2689856961532
31,12,299.87310136015776,262.98723899390353
31,13,423.7004103448722,272.53347477590387
31,14,401.6244250723678,297.3822302557161
31,15,521.0558500402453,268.7568730003983
31,16,512.6347157380878,269.2481249852243
31,17,532.2650116245877,269.8955533666448
31,18,541.6136632745915,270.24564124522954
31,19,528.8448481738645,266.84544642852876
31,20,539.2072673050787,256.8045965861012
31,21,517.3076729493195,268.0748385037663
31,22,527.5245204663884,260.49039129234615
31,23,221.85240729955984,398.73206989067575
31,24,203.09996053776848,410.2801014703581
31,26,337.40343664427076,449.8482661277687
31,28,295.1101832718562,553.5448039833115
31,30,271.7437631710742,554.4337672347363
31,32,306.7720893620598,595.4475013765657
31,100,440.29951356960737,261.8846533309079
31,101,446.56905577088764,271.49158004885976
31,102,455.32710103985664,275.4675497610515
31,103,461.66951558028813,278.54052383611815
31,104,465.9784057937941,281.8445102092028
31,105,468.10966801995164,270.34688196726165
31,106,478.37494873423566,273.8202338453175
31,107,482.37562056803654,277.78544785862323
31,108,484.7779651098972,281.12941693266293
31,109,469.873916606939,268.9258015920677
31,110,482.0765399376796,271.43393312740045
31,111,486.9765213909159,275.7263797561791
31,112,489.52036561309797,279.5590564468512
31,113,470.20329995322754,268.23094490975564
31,114,481.8567211052141,270.3708122992339
31,115,486.5895356035435,274.5274295236595
31,116,489.00794488874453,277.77427382847236
31,117,469.3204799272462,268.46193179789225
31,118,477.8740228267452,269.9776816658232
31,119,482.3195527058306,272.68610404450556
31,120,485.22201782825505,275.1055768798233
32,0,348.2893277995996,216.43989178843896
32,1,349.64493314349164,205.96875491892825
32,2,351.4276426791581,206.4128104850336
32,3,353.2537391631041,206.75311745356694
32,4,341.9724529852557,204.9300893355009
32,5,337.6459849382104,204.37495279173578
32,6,333.20928791735327,204.12829720554464
32,7,345.61065084114745,210.55756258443068
32,8,320.25573774601105,209.46981861816263
32,9,347.50810057791836,229.8316570307366
32,10,338.4821699306432,228.36903160224594
32,11,329.4203334585719,253.43905000229066
32,12,300.5200613576104,258.25128024942046
32,13,428.9968746885685,270.9202447959586
32,14,401.9109617904789,298.5040866696936
32,15,519.2505796066183,268.49730127283703
32,16,515.6374592563294,270.31331024392983
32,17,535.5717920421082,269.73181566161713
32,18,539.1627185301347,270.73751993309946
32,19,532.1621599645387,266.9054320830778
32,20,537.3924450142031,262.13137641677895
32,21,523.3364614388079,267.81407575192014
32,22,527.7317550273581,263.1428875242393
32,23,221.95878901461762,393.7590175982937
32,24,203.81389477062575,405.7167071179671
32,26,336.8578133215454,447.5325013486469
32,28,275.2815771018071,525.2107397065063
32,30,250.0604433073633,521.565951580139
32,32,286.6410168036342,572.3114164370836
33,0,348.6676426983388,200.32563881937807
33,1,349.4162772033883,189.46675226483484
33,2,351.0501757256449,189.80403419603667
33,3,352.7693773137131,190.04309655649615
33,4,342.1496618577782,187.8740034339827
33,5,338.0112186099493,186.83335860760172
33,6,334.1662305855024,186.39024139950024
33,7,345.1153149812021,197.37964425687719
33,8,320.1483419039757,196.0208940950767
33,9,347.6498536255551,217.25122490071982
33,10,339.0587686511724,215.97748643947898
33,11,323.7674495662704,241.537322297252
33,12,298.9992202539278,241.6340374370818
33,14,395.9803040936761,279.90233126225377
33,16,492.85509611289115,273.222820445307
33,18,524.6587339360606,274.49963858629735
33,20,525.1696454201156,268.7325780727746
33,22,518.0908915302814,267.4154250536889
33,23,223.81647343999705,380.0806255966873
33,24,205.01462571458256,389.66281135572973
33,26,332.8048369058851,446.58493017587494
33,28,273.48380483329026,514.2044032835844
33,30,249.2331535196225,509.4724976955441
33,32,281.57304749029805,559.4768871198524
33,121,430.4378786600546,273.57651818943395
33,122,439.413207225457,281.84403828284303
33,123,450.34600680423864,285.99186794130674
33,124,456.73984758884217,289.7846334307724
33,125,459.951981811073,294.32178506590617
33,126,461.4286877931454,280.3915219645478
33,127,472.0131016130881,286.3123913895606
33,128,475.6655799325381,290.9658493323627
33,129,477.38995937103937,294.05230311573405
33,130,460.2314565454708,280.1022505371657
33,131,471.67533524300325,286.3675031879052
33,132,475.0758786306642,290.9861086270121
33,133,476.8108970496769,294.2487996233717
33,134,457.993420076682,280.7938475371975
33,135,469.20866613540966,286.62823057227797
33,136,472.6967882670351,290.86283338964677
33,137,474.59709650456716,293.5542718187139
33,138,454.77859786898534,282.3397042548095
33,139,463.4721810129031,287.0321616145725
33,140,467.0587557174076,289.7941880959547
33,141,469.38993627550644,291.6146117686594
34,0,345.67448879735826,186.5597010458714
34,1,346.7034259690366,175.60850469793363
34,2,348.7313655714055,176.0771188728641
34,3,350.8470524821402,176.5117728769818
34,4,338.10692643327866,173.75530597074896
34,5,334.1502015629254,173.14189966848141
34,6,330.16532799401045,172.68485667816554
34,7,344.80315975520375,185.61279122273285
34,8,318.54091702954344,183.43154760716868
34,9,346.2873003624338,204.91206339678018
34,10,336.9314638718692,203.9242237440865
34,11,326.19158533553974,232.15908000423843
34,12,295.6550192703887,228.71336516965056
34,13,417.3835481045081,267.0065165816771
34,14,379.8184551346887,271.22763509232584
34,15,492.18068017630486,272.341751727844
34,16,478.0939744213466,272.8289154708532
34,17,518.9878106137116,276.4602682763083
34,18,511.2682471884034,277.1930299970085
34,19,519.0343371669703,274.4247795567293
34,20,514.8149139453942,271.7816084355327
34,21,513.3192038838229,271.5855604804044
34,22,508.5843677577559,269.91290513693525
34,23,229.65277919550383,369.4783709313444
34,24,204.6592113004507,377.29902412180525
34,26,330.5140925334764,445.1900436444678
34,28,268.6957252278261,513.0921921460654
34,30,244.05832388989293,509.0821062188935
34,32,277.6172744397331,557.6844243703649
34,100,450.6205435329184,264.4724480517698
34,101,457.68472258378097,273.1611335573052
34,102,467.35287926194815,276.86998233192753
34,103,474.4386772888538,279.923249474989
34,104,479.1192814113856,283.4021037605703
34,105,479.62766880060826,271.39066608360054
34,106,490.8155514554619,275.5968800959022
34,107,494.8219623895284,280.94960959468153
34,108,496.87607255678813,285.37161075323866
34,109,480.9513797617228,270.49510097279835
34,110,493.6507105410283,274.26554765438823
34,111,498.1347176270492,279.9955017894854
34,112,500.1145936678313,284.8409036441899
34,113,480.86223753816284,270.6136045143785
34,114,492.9459523126752,274.0600668507682
34,115,496.8920628202113,279.5088414718157
34,116,498.3221398494197,283.5366203455669
34,117,479.5202194882813,271.6747846104431
34,118,488.05874206512726,274.379223010842
34,119,491.3178925261991,277.96856706230983
34,120,492.76391212912586,280.7924332969219
35,0,342.6262388327692,175.56258115566735
35,1,344.3429880276401,164.7031181662946
35,2,346.25333235272547,165.1284835782539
35,3,348.25527802698076,165.54096931843253
35,4,336.0431788753858,162.95700937907054
35,5,332.1185899877436,162.32514583830527
35,6,327.9474301949066,161.77829421246696
35,7,342.8419674868138,175.0065099312374
35,8,317.3953965626082,172.51162208161418
35,9,343.6433679094049,193.38331288666006
35,10,334.1348183124174,192.51718828261573
35,11,320.2697079277363,222.5445275099444
35,12,291.13550616951227,216.67223980012034
35,13,404.9519930199576,263.2919452867063
35,14,372.4732676611156,265.60971013834194
35,15,476.2634415569356,272.29369874328887
35,16,472.82778873988394,274.7211844167765
35,17,504.9909315639175,279.67191698012726
35,18,503.25572678779565,282.4101742028872
35,19,505.4842297209533,277.30010608596916
35,20,504.2260397455179,277.3790121058557
35,21,501.27678977162543,273.33273804168135
35,22,499.7260366710192,273.0114096255185
35,23,231.59896880593934,362.63942333307926
35,24,206.07296641556582,371.7761098329769
35,26,330.00099893650906,440.31826958839025
35,28,267.42485280283256,514.1081306150156
35,30,242.14836102487962,511.54896978267624
35,32,277.7735817710315,558.8164166639577
35,121,440.5743425277558,273.7800630118875
35,122,449.79977358315523,281.4967305325058
35,123,460.9694488745413,285.5738345993211
35,124,467.84208471201737,289.31958087752264
35,125,471.63011260952544,293.746934006644
35,126,471.71671466688053,279.7184876457436
35,127,482.4749446180192,286.31935509231084
35,128,485.5291875433977,292.0697496625411
35,129,486.42088940437816,295.96933922187134
35,130,470.7273147906949,279.6347576088374
35,131,482.075335737062,286.8058140440661
35,132,484.72237909628916,292.45695579505764
35,133,485.57841051919127,296.5055603841853
35,134,468.70275625013846,280.79084835660296
35,135,479.7330758344674,287.5238896612336
35,136,482.2827154068193,292.64489392117184
35,137,483.0384862883375,295.953815550742
35,138,465.68515994959057,282.8521855321105
35,139,474.35830522378865,288.04944698607585
35,140,477.27424752841216,291.5573934866694
35,141,478.63862644674214,293.9249204277519
36,0,341.0428860378022,163.93992737893603
36,1,342.9551293161498,153.1199666042208
36,2,344.86543989296956,153.56227590898993
36,3,346.87025685810033,154.02323426290164
36,4,334.89600379728955,151.3658676266677
36,5,331.0176779419881,150.71837734146064
36,6,326.908521104298,150.23918955128724
36,7,342.02408373922583,164.3890872847387
36,8,316.44499290670757,161.7832884027157
36,9,342.0303352678269,182.12265767103327
36,10,332.53902442579584,181.01373189602427
36,11,319.9229947107388,212.3894268227356
36,12,287.68922785629854,205.51501504023645
36,13,392.31747221780074,262.5917205239198
36,14,359.11907443400605,262.54512131641195
36,15,460.76210499000115,273.7751497711862
36,16,463.37036031446246,277.13212291994546
36,17,490.2985396757765,280.25072784010405
36,18,491.8873232342373,285.5994060974434
36,19,491.0031893093096,278.5279876449471
36,20,492.3293576241925,280.28773493980714
36,21,488.0252301695435,274.70131111879033
36,22,489.3573711904976,275.7893721303576
36,23,237.01261622452336,355.5149166426731
36,24,208.5570078842552,362.2003914702017
36,26,328.3284408069092,438.8382611573
36,28,258.15926829307887,517.7275829543146
36,30,231.2545739840068,515.9896003983716
36,32,271.0978985734147,563.5133437084219
36,121,445.2052510669594,274.926426424565
36,122,454.0829615960578,282.6309268819233
36,123,465.1366287396462,286.7736119190343
36,124,472.19275127815365,290.1991215979308
36,125,476.3259627530425,294.2496049925928
36,126,475.7462399949114,281.37366979238266
36,127,486.0572010477429,288.591452182728
36,128,488.52532388508735,295.14463650380276
36,129,488.7875966034545,299.71591890614957
36,130,475.0918804411657,281.1537520368893
36,131,485.90006869732775,289.0737270834951
36,132,487.96551707978523,295.65313688260915
36,133,488.1413464941298,300.5042942658001
36,134,473.4887561829652,282.22372384527205
36,135,484.1329405733603,289.7610999050744
36,136,486.1035637310178,295.7900778925085
36,137,486.1786964881037,299.8384652816783
36,138,470.9240071387066,284.22369954337
36,139,479.6499258935495,290.0485159799133
36,140,482.34891036249564,294.2845526452145
36,141,483.31696727158004,297.30156709846284
37,0,339.8409664972024,149.55193070866125
37,1,341.2767543986574,139.47692866256327
37,2,343.3333992143375,139.92560050838762
37,3,345.44510892467895,140.3490758842576
37,4,332.80798414497315,137.80020851399775
37,5,328.7884038980879,137.22972858635165
37,6,324.58086720835314,136.7299700888861
37,7,341.045220534711,151.84350367177365
37,8,314.3288710081157,148.96063868889178
37,9,341.1276607217891,168.4658644205661
37,10,331.72929291050013,167.53882613357604
37,11,321.26222365441333,200.76674001375667
37,12,285.83348208248736,194.76588808103392
37,13,381.72120862011343,259.026728129125
37,14,351.6340850298141,262.05256632709364
37,15,447.34516473066515,277.52397726428933
37,16,451.3613954388674,282.3076499069723
37,17,476.8377429478587,284.12965870325195
37,18,478.6376024765807,289.6154252722396
37,19,478.14635643804615,281.51663967468255
37,20,478.489949844836,282.426271926024
37,21,475.4646190257271,278.05955636914194
37,22,478.0825158167496,280.20860016576387
37,23,242.0464651122188,345.7711817220554
37,24,212.55479090302623,351.3195948771645
37,26,325.79497404372296,437.5685301474404
37,28,252.8078932845809,525.3149343527166
37,30,225.17906332889282,524.6740839352864
37,32,268.6082929879816,570.9794074911845
37,121,445.43969727238755,276.83934868423796
37,122,454.79445615187734,283.81010540924524
37,123,465.9778205995344,288.0539824187374
37,124,473.1569478732881,291.7901259388961
37,125,477.2942634008415,296.08549390176273
37,126,475.96111012618843,283.0616263219481
37,127,486.1229483932291,291.63503448769296
37,128,487.5500750671358,298.95916869636403
37,129,486.7750522346954,304.1013045665751
37,130,475.03857395086936,283.1735706537961
37,131,485.3138950593728,292.63623651287764
37,132,486.2656951218506,300.1679875801698
37,133,485.29062786681317,305.664790294687
37,134,473.350390913469,284.6190358076906
37,135,483.9606158456696,293.3261526303744
37,136,485.01839431010416,300.1654291507351
37,137,484.166798244984,304.8278250011452
37,138,470.8889377423356,286.97492120675236
37,139,480.1734452441367,293.3302707854416
37,140,482.7356226675016,297.94717245662815
37,141,483.34488792927095,301.3461170352729
38,0,337.9590558218331,132.4485385113755
38,1,339.6317598007443,121.7193241213329
38,2,341.60185016979983,122.12342455870574
38,3,343.47711748580207,122.50970847977854
38,4,331.1208169033465,120.22949463061825
38,5,326.90625718172964,119.77225313810081
38,6,322.29165405294873,119.54254505231891
38,7,339.31484332720316,136.0327910396578
38,8,311.6544063219937,133.77645618108454
38,9,338.9875091148076,152.5554713759384
38,10,329.91981598057066,152.04760577479396
38,11,320.86187769428886,184.42543409507667
38,12,280.5076724810832,178.42196097484646
38,13,368.8088126085876,251.60785694148518
38,14,340.19661729475865,262.0380098864877
38,15,422.25826926435076,284.7947393190886
38,16,422.75123894199777,291.7988732764976
38,17,452.2166334842285,292.87996168612494
38,18,452.18183892475133,300.0291447728444
38,19,452.64619639376224,290.73876489721295
38,20,452.9710199908833,292.65915846526275
38,21,455.5943259737305,287.49908425891186
38,22,457.48988324079374,288.0617700902667
38,23,250.8427994337764,325.8221591795842
38,24,219.09425052441827,327.08853273448096
38,25,299.3150783958845,416.74584400258027
38,26,318.08398468758935,429.0098298316125
38,27,267.5961494445801,496.9347381591797
38,28,253.41271127368304,512.3820203587937
38,29,240.63636958249845,512.3366867029108
38,30,229.2138013355023,512.9943175671433
38,31,280.3257942199707,538.9768981933594
38,32,268.69796066603016,561.6031568470769
39,0,334.6151414926459,106.12590164525524
39,1,336.6199759908062,94.93597774603919
39,2,338.6306289490833,95.23625753539613
39,3,340.5503122882455,95.58792922094601
39,4,327.60936775865514,93.80896470201715
39,5,322.88856833168734,93.34467288667715
39,6,317.8772861195515,93.13940108509465
39,7,337.4636322504275,112.51784825770866
39,8,308.2729909939419,110.18896024518205
39,9,336.6875038873027,128.58091107496404
39,10,327.51111559002317,128.1711496386643
39,11,322.59186433806457,161.67843966750803
39,12,272.50438804753674,154.99099391789738
39,13,343.4828572903019,239.05248739432423
39,14,295.6778296942213,247.06963930842
39,15,381.12594866135066,291.7836288959062
39,16,361.7524283000614,297.6405465684652
39,17,412.0733364545357,305.0883882497957
39,18,396.16262385508,311.3760197721707
39,19,411.0180724681051,303.20677892570524
39,20,401.1941043580313,306.2540024990667
39,21,420.1734235030457,295.6943194855961
39,22,414.4673899580173,297.6283364121642
39,23,264.76793505245746,310.68870800396513
39,24,225.78075826119368,307.4517678817655
39,25,303.2988529680006,418.4704203061847
39,26,301.79327089860874,426.8195585278995
39,28,246.4390458566824,522.2505249567785
39,30,225.5606409255824,525.2969351039334
39,32,267.070222808724,570.1982752172187
40,0,331.79976013833885,89.14091688359574
40,1,334.0978752747545,77.46075847190367
40,2,336.22819036669546,77.72809762505828
40,3,338.3192455018297,78.09977782832283
40,4,324.4540317503555,76.67174558680242
40,5,319.31976754260245,76.40871890416965
40,6,314.0525245009744,76.45632776721587
40,7,336.14401524398437,94.946601527457
40,8,305.3919254684551,93.02861497416902
40,9,334.86416606218756,110.68020830762823
40,10,325.29303430726037,110.48942134568742
40,11,321.57163354730693,149.85147888847465
40,12,272.0711825687738,140.99663636280113
40,14,275.7736782824262,239.82494638713564
40,15,360.95139884287664,295.28597610706635
40,16,331.62776567460145,302.6873660770559
40,17,380.2550633675766,311.34696794346394
40,18,357.9167235751381,318.60568561155856
40,19,380.1196183505733,307.6095880315841
40,20,366.85929339566576,314.07095576763834
40,21,390.55909094263114,300.243206664345
40,22,382.6788795610405,304.425112267464
40,23,269.9858546431403,302.3124340544205
40,24,233.70145832871512,300.3429831625134
40,26,293.91192201221065,427.8739383202742
40,28,245.8076691945761,520.0777422257489
40,32,269.4336647643189,569.0844344860341
41,0,330.6436461619155,75.28852632161376
41,1,332.5818951268602,63.584320417594036
41,2,334.74895321477356,63.854418810798435
41,3,336.8255244437727,64.21816522143794
41,4,323.4243928121007,62.93819907473812
41,5,318.36020772770496,62.74295365078422
41,6,312.61985984654143,62.89544365272785
41,7,334.8922397110632,80.54102413590508
41,8,302.88265423536876,79.18550025083948
41,9,333.5811394533765,96.28505235656597
41,10,323.75455252384717,96.38228084401963
41,11,319.686218573146,142.00380961340596
41,12,269.3582765720487,131.23554431509825
41,14,262.72087593263655,231.51925795579854
41,16,311.29768370917316,307.41747444486475
41,18,331.84432880829496,324.13598337303534
41,20,341.9206780441798,318.8792913541972
41,22,356.5014910299408,310.8226650171706
41,23,269.5701048224227,297.6523328867301
41,24,235.7316854217937,296.33531889662845
41,26,275.1839551846481,427.4453944593554
41,28,244.34359861017822,522.4355170587731
41,30,227.02223203656007,531.625172997052
41,32,275.48426450343095,568.6288082468895
41,100,425.49875764053354,272.6813376104826
41,101,428.912507773407,279.30883797239176
41,102,434.68316034672966,284.2019452526688
41,103,439.06814370882785,288.006342345347
41,104,441.99479553119545,291.957867874749
41,105,446.33177454967495,283.70440655656637
41,106,453.20463730070287,289.0271717143827
41,107,454.1110854396072,293.5655649879118
41,108,453.88458585069657,296.61844404973124
41,109,447.8643660438263,283.866298912277
41,110,455.5469280168552,288.90112702649674
41,111,456.72251916205937,293.60653158503396
41,112,456.30240452516546,297.1886124941898
41,113,448.0997764507413,284.6537310843007
41,114,455.27458302417926,289.48855065687496
41,115,456.06205820829814,293.86403056751533
41,116,455.4414339886273,296.63403168831337
41,117,447.2453262830811,286.00971861911773
41,118,451.9886042020437,290.07568226896524
41,119,452.74803433910733,293.04875720209736
41,120,452.3976888118102,294.8954247499131
42,0,326.0284689334433,58.57680183586086
42,1,328.85779765460865,48.10712417792343
42,2,331.2495362145547,48.410706350083615
42,3,333.5281620952061,48.737719118763984
42,4,319.5922195191415,46.93357565836311
42,5,314.7461804123777,46.371703519191854
42,6,309.3175017577122,45.97593402173034
42,7,332.46144094022577,63.78899480813605
42,8,299.7728525655004,61.277765989257
42,9,329.926592823933,79.60516247383038
42,10,319.63838118345797,79.24647412685684
42,11,316.2259811284689,125.42723313075368
42,12,262.2590886853628,108.75886561861495
42,14,234.3302831121145,205.2313122990281
42,16,255.45532572856757,285.4066461055447
42,18,278.1991662228277,312.21880835796634
42,20,289.4366007495382,309.4348184600101
42,22,311.3995043709219,303.2423276387097
42,23,276.2621611405234,294.50527683561995
42,24,246.87165807783703,288.1666994509676
42,26,252.77576113903274,424.1603045522653
42,28,236.30031819977737,525.3929175507295
42,32,272.36389265247556,570.0548896095446
42,121,391.9642515233214,275.8233024258067
42,122,402.9025685695965,281.7643654987369
42,123,413.95343724225336,287.07503032830476
42,124,420.69365962017605,292.5423453544406
42,125,424.64109626278935,298.01481689467533
42,126,419.98051906467305,286.67374697839955
42,127,428.9600682742919,296.9571861669782
42,128,430.5204159118631,304.64560695287605
42,129,430.1737765112266,310.21074738779146
42,130,417.2418887990285,287.62247087135904
42,131,426.1983414834334,298.82123303727667
42,132,427.42264570814825,306.83174210419475
42,133,426.89124494033206,312.61911617377405
42,134,413.8860508221257,288.8795042689454
42,135,422.8160238654534,299.18189322033936
42,136,424.0801771870459,306.47153737818803
42,137,423.80123470058373,311.375435420323
42,138,409.90796955736204,290.3995334953963
42,139,417.0870951559419,298.0762567656864
42,140,419.328547673844,303.1312997144804
42,141,420.0828999557423,306.7452950594747
43,0,323.6404769374366,49.05424954249963
43,1,326.7769443825473,39.16036840876544
43,2,329.26812335124987,39.57200885097865
43,3,331.6372398230859,39.971254306916606
43,4,317.55465927290305,37.75561135705831
43,5,312.8735490671756,37.106834136131155
43,6,307.6595535207325,36.50853122479897
43,7,330.6280011569288,53.08407730933574
43,8,297.7175991455018,49.74907891449692
43,9,327.6241590364299,68.28024629446462
43,10,316.89982752146904,67.63454453267977
43,11,314.9132035444627,115.78792412575268
43,12,259.6566750867843,98.36046896229419
43,14,216.2611913010977,187.96094686064384
43,16,237.15555547026128,268.00129533863117
43,18,252.96102912536608,300.00207972831424
43,20,263.0351607922284,297.8606552398374
43,22,282.8161204014536,292.9127617189163
43,23,281.19997115079025,286.57917856285053
43,24,251.54864175241704,283.6011293847983
43,26,246.42925420146145,416.2161826888814
43,28,233.6488713091521,523.3937630190292
43,32,271.16457541129273,568.9640492872365
43,121,350.694518331517,273.6700381024666
43,122,362.72712975056163,278.70577191152825
43,123,373.61424403886775,284.720010996961
43,124,379.9722348426955,291.4011399667582
43,125,384.00139962781714,297.414904575456
43,126,376.76081139475724,287.8251463734786
43,127,385.0440687304382,299.09919150511644
43,128,386.8345467819198,306.9346990272181
43,129,386.88816872527786,312.7381572624928
43,130,372.6390391273476,289.4393563387915
43,131,380.69409283590267,301.71165222165257
43,132,382.2857724280839,310.0134235443936
43,133,382.2466950806763,316.0751741130576
43,134,368.0770394517383,290.6114352238038
43,135,375.70056560569407,301.8345185747699
43,136,377.2917384200696,309.28888233509366
43,137,377.57609139256425,314.36952965591
43,138,363.0858653210977,291.5580806025043
43,139,368.7762626816537,300.13606239390595
43,140,370.9855922739377,305.3648512812216
43,141,372.08025472449714,309.0574368326309
44,0,321.28345447956076,43.501024644724346
44,1,324.788084228152,33.73568157172084
44,2,327.29503685535974,34.20465270174954
44,3,329.68342900854003,34.60951126836976
44,4,315.1137347347599,32.18849307637135
44,5,310.3913178122028,31.572273883230274
44,6,305.2249861925692,30.988728258230086
44,7,328.7840558570713,45.92738420000234
44,8,295.3063418373074,42.184077593483195
44,9,325.44953058195426,60.77762650526647
44,10,314.02514826586054,59.78046575254756
44,11,313.97161599450766,109.90823551801296
44,12,253.70070851072592,93.87228114646351
44,14,203.38782106493377,177.07022087297372
44,16,228.85378139751654,257.4012271328113
44,18,240.9392251082706,290.03699079657076
44,20,251.7411224931111,285.27150257791175
44,22,266.2140146729154,281.0586719685536
44,23,285.18365510752943,284.8655336499129
44,24,248.79748320024004,280.240557586809
44,26,249.45773608454903,413.6469796216155
44,28,233.86135995011264,521.9495800771101
44,121,318.5425056843677,269.18632069110777
44,122,331.38514719390264,273.29484950630854
44,123,342.1348878555058,279.8005558856602
44,124,348.25055083447523,287.41446142801055
44,125,352.45205279550885,293.86873553761006
44,126,343.38730662040876,285.6671338203311
44,127,351.45169931394196,297.8297165620344
44,128,353.63463048438905,305.8361141446811
44,129,354.14820318885586,311.89879845834423
44,130,338.2115982236845,287.93906629965636
