frame_idx,marker_id,x,y
24,110,340.2815124666667,354.64635362821684
24,111,332.5152728735619,359.3523905237456
24,112,325.73638424420227,360.4467737890493
24,113,343.9348551941134,338.07539967293167
24,114,340.7814846300199,352.2156926937046
24,115,333.9495647772785,356.51719383144996
24,116,327.925168266015,357.583716548037
24,117,342.77414378073365,337.4018648250953
24,118,340.75865112305564,348.7471909054791
24,119,335.4731754535041,353.2109966877906
24,120,330.49295231850476,354.6822694057021
25,0,219.21973743091993,13.137258261832494
25,1,226.6013645090611,1.6092876035458312
25,2,231.9156183944486,1.403562263053109
25,3,236.9206970480489,1.2076156805108758
25,4,211.51764447199236,2.6315682645026306
25,5,206.73237607527278,3.1893354102787095
25,6,202.8003966875339,3.8694648150369106
25,7,246.26003055899892,8.504805035785525
25,8,199.280026939732,14.28983839927231
25,9,232.5961304802707,28.313430885138114
25,10,214.04651137435323,28.965101341796625
25,11,298.4363071546121,100.83908702959577
25,12,159.2145889953955,101.08873841883482
25,13,313.001065657626,205.9243014254284
25,14,137.00151268254712,198.67663074372368
25,15,322.2588337125826,303.00052274603496
25,16,124.48996183255943,289.8373202685899
25,17,328.60107674194694,328.8358952247432
25,18,114.25172215736546,322.63830393070026
25,19,320.48746728148694,327.6045693731644
25,20,124.26140338750997,323.94894949144674
25,21,318.47719145788676,319.05927549232706
25,22,131.41397957300302,316.06189247611206
25,23,262.32753420356164,295.4351222002034
25,24,188.34346333840216,294.4452642110767
25,25,265.84675488896255,433.2613598518499
25,26,194.63257805470911,433.3849794856037
25,27,265.5056377435516,541.22207104678
25,28,201.97160546355371,539.3475888125495
25,121,127.79325178533327,316.01145618769806
25,122,135.97146823783987,319.4460528595664
25,123,141.27912734868005,329.0414088034595
25,124,143.58536235813517,340.89673050446436
25,125,144.76035803731065,351.57626203028485
25,126,123.56035493779927,338.3587631296541
25,127,129.21551151986932,356.6007693117717
25,128,137.80814179161098,364.9216912049451
25,129,145.51429908373393,368.82470518379705
25,130,119.92838416190352,343.54238698389963
25,131,126.75239435891854,362.4525884438481
25,132,136.1433804119588,370.33135465331725
25,133,144.4857351918472,373.54180108668515
25,134,119.03057939765858,347.63642021804117
25,135,125.75773631237098,365.0792525194993
25,136,134.4905368986656,371.9550748083566
25,137,142.19484166969778,375.0723389055929
25,138,119.91179649689002,350.3617952899367
25,139,125.85214817576343,364.65734113313374
25,140,132.32923836971167,370.454977437621
25,141,138.33846203429857,373.3128217277408
25,100,333.8770589512262,305.4296798246276
25,101,324.5648474064659,312.70453863617433
25,102,321.505706932366,325.40288801252456
25,103,320.02113710005995,336.94621918795883
25,104,318.9793972911381,345.9563308687917
25,105,336.5740458606652,335.28939564113546
25,106,333.33989403065664,351.57372695287097
25,107,326.34091638723146,356.81555674820356
25,108,320.2402709989358,358.84288636869246
25,109,339.98090291311155,336.0463470603173
25,110,336.3559726831299,352.5187074437579
25,111,328.57212646150685,357.32545298039463
25,112,321.7290746058812,358.49646540114367
25,113,340.51287273408605,335.92000743444726
25,114,337.1209759908255,350.3267184605556
25,115,330.2548400182006,354.74778631139264
25,116,324.1455277726924,355.91388213377553
25,117,339.24345535447117,335.33573470890934
25,118,337.04494239807786,347.0281680471208
25,119,331.7654994184972,351.67911820142035
25,120,326.68492648863446,353.32414292646894
26,0,220.61651223453634,14.962703144808119
26,1,227.90348640932498,3.9603957484773273
26,2,233.0078996686129,3.8896825312922267
26,3,237.8265332334054,3.769834997278438
26,4,213.4116809127677,4.74174561741972
26,5,208.7935563227332,5.290723671220944
26,6,204.8161789244375,5.9694265473349075
26,7,246.29243375247097,10.63747882883755
26,8,200.051150426579,15.805430668842689
26,9,232.82236224593657,29.472263272662833
26,10,214.48163702475216,29.860444721053938
26,11,296.2673570442472,100.70149709736101
26,12,160.36110686699038,101.97193817450747
26,13,311.27240399153965,204.17231251105204
26,14,136.75584078417108,198.62273324259715
26,15,322.17335487996996,300.0509524920619
26,16,121.7691471624232,290.558814880367
26,17,328.0588184511009,327.15511094215316
26,18,112.75641728859848,321.0410566467915
26,19,319.7172816885727,326.0228441841297
26,20,122.27839072940446,322.4027226697276
26,21,316.67006585546164,318.37522326277383
26,22,129.66555210367864,313.3866789749435
26,23,261.69888443092907,297.58108025190324
26,24,188.80843284910839,296.27647987230466
26,25,265.6533399979787,436.06875760907474
26,26,194.27866540089184,436.2354015220046
26,27,263.2797525181318,541.9395130473099
26,28,201.4897694310523,540.9565636861546
26,100,331.6777355433757,303.0698289526382
26,101,322.0343228107088,309.8772055899848
26,102,318.8067589895577,322.61680033251355
26,103,317.17272557437354,334.37278656809315
26,104,316.0137513832706,343.580707738691
26,105,334.1131401389071,332.7133893898482
26,106,330.6184287474798,349.17266772747064
26,107,323.41198402046507,354.585563587764
26,108,317.08573990081317,356.680826008514
26,109,337.5595487973825,333.7385447610278
26,110,333.6580756274597,350.43521846047344
26,111,325.6065984319456,355.3283602125909
26,112,318.49434814496266,356.47456863246174
26,113,337.99031212807915,333.81421402615285
26,114,334.42654933015524,348.5114687465397
26,115,327.31127676505423,352.9990659565364
26,116,320.9709078763333,354.1498552839559
26,117,336.56401546604866,333.39454891071034
26,118,334.23648656845586,345.39650082934696
26,119,328.7897255312801,350.2011702398104
26,120,323.5148812373254,351.9630836200226
26,121,125.07947691730806,310.4508223653829
26,122,132.88732882425393,314.07202314610913
26,123,136.92053954990115,323.85913201153016
26,124,138.2499300861673,335.7724714890355
26,125,138.92308987808065,346.29335441684816
26,126,119.53397231525742,333.5659564071466
26,127,124.15071311530482,351.75531741275336
26,128,132.96210533662816,358.8854651047586
26,129,140.7814562387648,361.6456704588927
26,130,116.62248994180118,338.2251920514318
26,131,122.62424135253241,356.7075386381839
26,132,132.1074017945648,363.72403660079726
26,133,140.52389211501577,366.2661749956169
26,134,116.27607976613945,341.7525865792413
26,135,122.1816831432443,358.7434546636723
26,136,130.92090312413347,364.8377069393973
26,137,138.73215792082192,367.508206014827
26,138,117.43581909431668,343.92225255342055
26,139,122.80547055641364,357.76996574593795
26,140,129.35837992627057,363.05501348135294
26,141,135.55477225738287,365.64423705767695
27,0,221.65763524452913,15.52774620271919
27,1,229.01890496103314,5.199265631639879
27,2,234.30195045290463,5.286919165375404
27,3,239.275211730857,5.267321907831257
27,4,214.21685846998142,5.605330282723166
27,5,209.53016589725001,6.069900368681589
27,6,205.5167871722656,6.6874474302687155
27,7,247.25651831208938,11.882519424190786
27,8,200.461433886725,16.330607379741163
27,9,233.63543938574531,29.79382106069096
27,10,215.1460142865061,29.842417904997745
27,11,295.91183570989335,99.98162561896949
27,12,160.8874013555313,100.99303113484777
27,13,311.73499601738877,201.97342898870858
27,14,136.86426099635332,196.00280598670122
27,15,321.33836568080676,296.8543469320581
27,16,122.6831257780654,287.4364059315016
27,17,327.67567720468196,324.74634998298495
27,18,112.78279187381051,318.3110450117377
27,19,319.2159409198861,323.3116042063666
27,20,122.40303512829323,320.340580162489
27,21,315.06831400216277,315.46977537702776
27,22,129.74252901458755,310.36327437373836
27,23,261.39926621587847,295.3444018338017
27,24,188.00806922442513,295.1265308962953
27,25,265.35458012411675,436.5380091462242
27,26,195.81568506342097,436.47605589674583
27,27,261.217751979117,536.5573776661076
27,28,202.61523057451342,542.2447566696382
27,121,123.14031428435555,306.1842953056839
27,122,130.62533405486647,310.08656912502374
27,123,133.66738916331087,319.96054401978654
27,124,134.10985137703392,331.9400990467693
27,125,134.31173412227508,342.36182241511415
27,126,116.66305867751362,329.7068640987254
27,127,120.54431306523838,348.09109476427693
27,128,129.53423921975627,354.4418731625228
27,129,137.46123046184948,356.37866059334556
27,130,114.12262726775225,333.9988939622799
27,131,119.59970939193227,352.4116187346499
27,132,129.10577364740675,358.7210193176634
27,133,137.53800680522545,360.5876117078333
27,134,114.06539436592539,337.23197237843124
27,135,119.46215194483557,354.11673311048617
27,136,128.1492783410249,359.6068549573556
27,137,136.01678697394163,361.8293413855099
27,138,115.33505066106954,339.2174791527668
27,139,120.30201608717107,352.85700531149814
27,140,126.8614286824959,357.77679477898346
27,141,133.13207212058842,360.15209306501674
27,100,330.3150891483765,301.420039389497
27,101,320.29742866198666,307.8753738847188
27,102,316.9886751991995,320.45121719274454
27,103,315.34173099413465,332.3441284049212
27,104,314.0667023924334,341.69123711429046
27,105,332.38783361980535,330.8030068823215
27,106,328.5723325316792,347.4160618078711
27,107,321.3707718059372,352.8537454065823
27,108,315.0587392822993,355.03776584580197
27,109,336.0582171247703,332.0240080199286
27,110,331.8974377935928,348.9294001811095
27,111,323.7726864033049,353.81645725127055
27,112,316.6074392321961,354.9528030955926
27,113,336.5733310198875,332.19194647313634
27,114,332.85802845269455,347.06871403625365
27,115,325.59516144647137,351.50725263436397
27,116,319.15252020168356,352.57304810588073
27,117,335.03898793315466,331.8224090470769
27,118,332.5859151887931,344.07448858282567
27,119,327.0338644304425,348.8185302868219
27,120,321.6461563885043,350.47841718431624
28,0,222.33445475135028,16.597190559820636
28,1,230.21362806539753,5.524257410943289
28,2,235.3771783999925,5.543902022694384
28,3,240.250799644428,5.501908780549524
28,4,215.20763468518138,6.094815429694826
28,5,210.51203977120846,6.554937808554589
28,6,206.389358742543,7.104209298928367
28,7,248.03828230563147,12.312438022474199
28,8,201.04244330482834,16.533030669353916
28,9,233.96618189836298,30.64464339094256
28,10,215.46064637234133,30.702332781216995
28,11,295.56057219337043,100.04295680026695
28,12,161.7034118207767,101.01301356343771
28,13,312.3341982061579,198.62327601659493
28,14,136.80328834265217,195.12870779392725
28,15,323.0991235804787,292.46550178745485
28,16,123.10490805180198,284.95802091341966
28,17,328.99340293281625,323.0417802088481
28,18,112.46531824530011,315.0280885849022
28,19,320.76260433468644,321.71257800894927
28,20,121.27667179692537,316.8239690807533
28,21,315.73346923638496,313.092590968113
28,22,128.9232378563882,306.6022149984511
28,23,261.85479482523374,295.47983844309937
28,24,188.86581504643237,295.79576059486794
28,25,264.61275687250645,435.01528838157355
28,26,195.35340175164737,435.44318278544586
28,27,258.7882297929103,536.9008230920165
28,28,203.1318862518137,542.4815286234976
28,121,122.32681621863776,302.3836138018032
28,122,128.99442216056514,306.5102464963252
28,123,131.19075030754175,316.5303020997703
28,124,131.1392818814693,328.54742381434335
28,125,131.0755450146189,338.8956644302016
28,126,114.47862869441451,326.55247788132556
28,127,117.63993045093684,344.8448022247885
28,128,126.61902982527863,350.6892740201465
28,129,134.61010970551797,352.19444304251283
28,130,112.73863650077146,330.59234206823703
28,131,117.4532376828347,348.6350552031786
28,132,126.86454465968836,354.47814813998093
28,133,135.36925055298525,356.07305684148287
28,134,113.25437662313789,333.5407896056313
28,135,117.89106519535153,349.97376504282556
28,136,126.42332388333216,355.093401105712
28,137,134.307252229205,357.0811868710416
28,138,114.88824325703263,335.16980225092766
28,139,119.22132026239979,348.3552054416009
28,140,125.68687160647642,352.96955849802544
28,141,132.044600717486,355.11674962359166
28,100,329.27316302217105,299.87711135593497
28,101,319.0909933257136,306.20375493517605
28,102,315.8220461027688,318.8073960679288
28,103,314.19137782018595,330.8596564195051
28,104,312.93289651478403,340.2634482252747
28,105,331.33243443421435,329.15077954147137
28,106,327.4048868346725,345.83093006104247
28,107,320.18330460823705,351.32027788886006
28,108,313.8445515167782,353.5715248772104
28,109,335.1171453570055,330.42626826775404
28,110,330.87032871140553,347.45926718066244
28,111,322.70836001732243,352.4371114816963
28,112,315.48802533173983,353.6256268921596
28,113,335.70338998854845,330.62717375637203
28,114,332.01587203226995,345.6593541307059
28,115,324.69180489222657,350.17486734747706
28,116,318.18212486958544,351.2432502441444
28,117,334.1572583754031,330.3225119511707
28,118,331.71417851805967,342.7765996028602
28,119,326.15870101143054,347.58756581356613
28,120,320.7059288605921,349.29707535085316
29,0,224.07036180920153,17.94036363941835
29,1,231.78958389285447,6.843762411941682
29,2,236.82922819084916,6.946528112864751
29,3,241.49349223337776,6.928927995857364
29,4,216.92410826960975,7.225538700345268
29,5,212.17994452429764,7.631351986879993
29,6,207.98754308054092,8.127621277950615
29,7,248.998305151593,13.549892491500685
29,8,202.3458689020415,17.157673985024456
29,9,235.2309792251778,31.876452463549903
29,10,216.77506950942978,31.815676312778983
29,11,297.1038353681828,100.85143054296648
29,12,163.69886754834653,102.63722365175902
29,13,311.90951844888843,198.3424107336131
29,14,137.67762186652408,196.79228599966433
29,15,324.34789909574044,292.193238202999
29,16,124.58172242331719,287.07650782742195
29,17,329.86711255892186,322.65426454775593
29,18,112.97551804331485,316.54088380086523
29,19,321.7173712294832,321.5329238974217
29,20,121.14877268620708,318.2374634664676
29,21,316.79621125114585,312.31263041513085
29,22,128.98002192536003,307.1529351322617
29,23,261.63988530796695,297.70082117281936
29,24,189.89525746974482,299.0737768723945
29,25,264.6006459900636,437.3875897796439
29,26,195.4534878144958,437.62737158649645
29,27,258.4482408517585,539.3479929727798
29,28,202.80508439692474,545.4610980880984
29,121,121.34894393201421,299.57947985589954
29,122,127.76616230829006,303.988307640646
29,123,129.4100467165572,314.1601095589891
29,124,128.9531280790402,326.2045837451569
29,125,128.65565110868147,336.40148178975323
29,126,112.98952285900668,324.2310698367754
29,127,115.8149798244392,342.56974220585334
29,128,124.8831957469497,348.02412714596926
29,129,132.88539199440947,349.0747120197386
29,130,111.53360021645994,327.8830258916929
29,131,115.93807899225908,345.85163472513784
29,132,125.33577688771061,351.37047433664463
29,133,133.84218974197893,352.6416933421717
29,134,112.22969857834585,330.5107476722105
29,135,116.4849030339343,346.87650250450076
29,136,124.98960251638096,351.73253642880184
29,137,132.92800520431342,353.5106725248022
29,138,113.9232644282481,331.90021316890864
29,139,118.00296672496756,345.02549021325024
29,140,124.40692454454847,349.53574259635843
29,141,130.7616729082622,351.615286483746
29,100,329.0849419992943,298.5132851008135
29,101,318.7615090018536,304.3314088832668
29,102,315.4171975714614,316.8624216122564
29,103,313.76951564968533,329.0605724499743
29,104,312.4739062041422,338.58275090665745
29,105,330.9738436479264,327.3377522052368
29,106,326.99359890285984,344.2018341920526
29,107,319.7666517349864,349.79888084477614
29,108,313.3699019798688,352.136546566233
29,109,334.8372143339162,328.80511856684336
29,110,330.5345672122651,346.0465969156482
29,111,322.26872538103385,351.0628628318533
29,112,314.92044328469353,352.2140302734898
29,113,335.4266628222219,329.13104964406125
29,114,331.73871638687336,344.3147155644601
29,115,324.3670897531543,348.8606798914061
29,116,317.7894066099527,349.9291365394621
29,117,333.8086233317232,328.9016592204886
29,118,331.36585697204083,341.46784952056555
29,119,325.76707797414906,346.2940831736512
29,120,320.23704056329075,348.0013633368703
30,0,225.33156782418524,18.79865315670225
30,1,232.71810348988936,7.42960565390188
30,2,237.78181387551268,7.685089139444117
30,3,242.3590565178822,7.7771373876776035
30,4,218.15940665198394,7.5314863717978815
30,5,213.48034341270875,7.91662094901288
30,6,209.26221163983604,8.473446405634363
30,7,249.84352358601873,14.637291349322224
30,8,203.41409185340666,17.598632360022606
30,9,236.29206856776358,32.7733717659577
30,10,217.9413197978305,32.49978550959449
30,11,297.33108935235896,101.69756854055356
30,12,164.4320469454243,102.79043962678766
30,13,312.7235458919505,198.4486535979814
30,14,137.57577777967504,196.734759930944
30,15,324.6350746062195,289.8090465710436
30,16,124.67503277932833,287.25098308549275
30,17,330.6389389977122,321.62454990693254
30,18,113.26086735442647,316.71844723603357
30,19,322.7232224474373,320.2835988198801
30,20,122.80606802764134,318.47187988875805
30,21,317.6457700777014,310.784487649893
30,22,130.26571328840595,307.22039908070667
30,23,262.1444469485865,297.9229999230464
30,24,189.33746356228073,298.6342324215084
30,25,264.45627850564233,436.87505069674637
30,26,195.53303754093443,438.33620082280663
30,27,259.1886272069431,538.6187201568382
30,28,202.97108278210806,545.6322149932047
30,100,328.9257231773272,297.2765968593626
30,101,318.55003933653427,302.85917859161884
30,102,315.15884162952375,315.39850516640666
30,103,313.44015858784996,327.60500108049223
30,104,312.0647420920715,337.1904635057682
30,105,330.664302642561,325.96570791460874
30,106,326.7122554515589,342.9079431222194
30,107,319.4058394024361,348.5617098431768
30,108,312.90737510092947,350.89013203542305
30,109,334.4896508627419,327.49532175518016
30,110,330.19365383327107,344.9205611282034
30,111,321.80292915235253,349.9792259622384
30,112,314.3597307713204,351.05504680256
30,113,335.04041795406874,327.863523610762
30,114,331.40510769420774,343.2646802814383
30,115,323.95938790202393,347.8150150378783
30,116,317.34792577655634,348.8235456533454
30,117,333.39500738526704,327.6966807022927
30,118,331.0093246748314,340.4057348577093
30,119,325.40244547402,345.3272828277787
30,120,319.87974766184794,347.0947534291664
30,121,121.01257817682438,297.42420864299277
30,122,126.94464545863454,301.8832638306127
30,123,128.10578285159636,312.1190650755834
30,124,127.54850284715246,324.12966556918263
30,125,127.21236325521716,334.2455936688225
30,126,111.96473735909876,322.4222361696958
30,127,114.44263335542047,340.5524468445145
30,128,123.48345412985338,345.6060126873578
30,129,131.56394204802268,346.3210810881682
30,130,110.9903834204016,325.95668203168475
30,131,114.95857032588987,343.6090019227596
30,132,124.24619502006152,348.75384557105644
30,133,132.75306316677472,349.7664400849064
30,134,111.96053391682213,328.38987189612567
30,135,115.79024339941313,344.4790474106021
30,136,124.14565380684138,349.001187886024
30,137,132.01225708850728,350.58540841581845
30,138,113.74246186336137,329.5358905247223
30,139,117.43166840310067,342.43553525866207
30,140,123.73740337697825,346.79591476587234
30,141,130.04317660197302,348.82020996092353
31,0,226.16687774205133,18.723154163002075
31,1,233.6072884246019,7.72001112714316
31,2,238.52259648130683,8.025879722774139
31,3,243.01854537840129,8.154790990984122
31,4,219.22607996637805,7.784858316964612
31,5,214.64984958628955,8.168034041855746
31,6,210.44569531792735,8.701430835311568
31,7,250.5571820312499,15.131706698248511
31,8,204.57601147970553,17.874822123640037
31,9,237.13394694415337,32.813621738895634
31,10,218.9362952789646,32.66965543118578
31,11,297.9110136339362,101.37849021713564
31,12,165.87136999773034,103.2172828159853
31,13,313.7773360482505,198.18652839465796
31,14,138.32215348705225,196.35201343882736
31,15,325.4316039398692,291.55599716920284
31,16,126.73509395001729,284.96156691767686
31,17,330.93667737630847,321.8813577170181
31,18,114.23752331241886,316.28819984618156
31,19,322.90823897612376,320.4285882821109
31,20,124.47107107758679,317.3635647894193
31,21,317.96663397818577,310.76684917794273
31,22,131.1596962925155,305.8937093423641
31,23,263.8186083133834,299.49373197910177
31,24,191.603427140321,300.787680970672
31,25,265.34254760502245,439.39976416980585
31,26,196.93768829193885,441.77987788732844
31,27,258.69233999605945,537.4438171365614
31,28,204.28517907226,549.3928879033584
31,100,328.79414971331767,296.46824228410935
31,101,318.3760590891927,301.83233217064287
31,102,314.93160547293627,314.3449995184207
31,103,313.2056386933899,326.57048579190604
31,104,311.81264806075285,336.1524420697864
31,105,330.3625858838983,325.1185999934212
31,106,326.5964150231174,341.8726082091267
31,107,319.322355359017,347.5240899042027
31,108,312.81739980256475,349.8109110039538
31,109,334.165845019615,326.71506965500816
31,110,330.0022369112082,343.98071215550925
31,111,321.56697385706224,349.05998957818514
31,112,314.0780656718741,350.10421282485095
31,113,334.7000560497801,327.13518056894185
31,114,331.1310020963394,342.4825539999886
31,115,323.7017053094525,347.0577744543731
31,116,317.1044959681594,348.0810915520208
31,117,333.0600666504005,326.99281787687823
31,118,330.68480989711475,339.62522065698437
31,119,325.15242195036365,344.6071464431912
31,120,319.6875235683464,346.4673172271788
31,121,121.03256118846545,295.38071179535496
31,122,126.63323537571418,300.175277176701
31,123,127.40402652697242,310.5415755133831
31,124,126.46553439244443,322.5483571557078
31,125,125.92677665665335,332.7642686082453
31,126,111.33307202414585,320.89231875935195
31,127,113.49063781258586,338.94895970995447
31,128,122.60791044068228,343.96429564451614
31,129,130.66622168799455,344.5099310324958
31,130,110.34113570601775,324.1111377368373
31,131,113.97454107144377,341.6288228989789
31,132,123.31996311380102,346.7149560738917
31,133,131.85028979527758,347.6882705772906
31,134,111.35002289702823,326.3461577749385
31,135,114.81775064190603,342.3176705486437
31,136,123.221237482664,346.73614710958634
31,137,131.0234960237779,348.2602967369737
31,138,113.16792418301297,327.3092193194756
31,139,116.43711742933966,340.1924041409875
31,140,122.74614678627373,344.6042941485925
31,141,129.02669950622828,346.6585711097613
32,0,226.34294360684945,17.793942729977516
32,1,233.96980961877279,7.081159896652284
32,2,238.87376328491473,7.500629143671179
32,3,243.40156651206266,7.797113793944991
32,4,219.53605268484756,7.112635836800576
32,5,214.9239107721212,7.519448258187906
32,6,210.69328943147744,8.070368343119725
32,7,251.09859641494745,15.491801520908098
32,8,204.94639052868445,17.749060115102637
32,9,237.64849245299177,32.51722967960585
32,10,219.20665996229172,32.261211247485846
32,11,298.10677454475194,101.49934633594668
32,12,166.27958137916755,103.3855184325219
32,13,312.9394800357747,197.575145726574
32,14,138.59000669718773,196.60365251866074
32,15,324.9124344405561,292.8244299003013
32,16,127.20857239637263,285.67247690458
32,17,330.957883451083,322.3023430531615
32,18,114.79487302319346,314.85096703367765
32,19,322.48465894164076,320.86166410797205
32,20,123.78660755319586,315.74024166823943
32,21,317.38726441340395,311.035843300372
32,22,131.39416440108934,305.29724952616743
32,23,262.5560229401885,297.83809501603696
32,24,191.36464287558283,299.2583912323481
32,25,266.2172713031183,437.1660659027278
32,26,196.78633723910178,437.43838437439126
32,27,259.6199734171255,539.8560769546082
32,28,204.60406323539416,548.166584458075
32,100,328.8268287156523,295.7369711074607
32,101,318.2946785942383,301.0288735901098
32,102,314.7848056366846,313.6830083477694
32,103,312.9742687691879,326.03635576467536
32,104,311.61306804629703,335.6928656786215
32,105,330.1845733087978,324.4147761631262
32,106,326.47156892725013,341.24813463127134
32,107,319.1828284928346,346.97921998171034
32,108,312.5825008025461,349.3192762018789
32,109,333.93165953680597,326.0954481686853
32,110,329.8143760476639,343.42050020397323
32,111,321.3506015628406,348.58995268244865
32,112,313.7839663910516,349.6886480334026
32,113,334.396271209088,326.5606492282811
32,114,330.8891832739147,341.9602536271277
32,115,323.4732337092622,346.65539710970074
32,116,316.82965562174945,347.8219976343525
32,117,332.7049964294507,326.4522535787097
32,118,330.39414064121985,339.16177895709376
32,119,324.86805868079034,344.2721151271932
32,120,319.34636929979496,346.27568266067954
32,121,120.61475196892476,294.57892316688975
32,122,126.28474575328221,299.23166616499645
32,123,126.88840950933454,309.5624278203401
32,124,125.77040256816755,321.5940257212425
32,125,125.13170892681617,331.7971771146007
32,126,110.81788348969752,320.1764660134837
32,127,113.01975419638397,338.16615656148804
32,128,122.30363294953025,342.85804171782314
32,129,130.41684441998763,342.98688085722705
32,130,109.94323733859534,323.440003655106
32,131,113.60458973302619,340.791452837076
32,132,123.08634780074384,345.4801452971485
32,133,131.62701330593083,346.0036296907805
32,134,111.01357813544817,325.6357303154568
32,135,114.4231207588343,341.54377249232385
32,136,122.96634601208345,345.64305939072244
32,137,130.81701519486592,346.8442575296895
32,138,112.80339665517354,326.5148820570505
32,139,116.09140408915563,339.3655517324496
32,140,122.57920762007029,343.6119477804812
32,141,128.9658597431966,345.49838866709877
33,0,229.1518714689968,19.918387754034704
33,1,236.63268195766187,9.828113565361289
33,2,241.39828817064395,10.19957441141847
33,3,245.72112094145598,10.397149959611756
33,4,222.60984706076684,9.98277886734371
33,5,218.09133493704007,10.41676492054755
33,6,213.93845736667998,10.922843411645113
33,7,252.66301730332373,17.395361747997377
33,8,207.64659986228062,19.61600936253576
33,9,239.58526674517958,33.818988183540185
33,10,221.58929849204898,33.57036093505582
33,11,300.3375543178173,104.23194315384512
33,12,169.51841504970045,103.22020088675583
33,13,312.99260291287,199.93991303660687
33,14,141.29842670690684,195.46930762636654
33,15,324.30463480576276,295.70455478125683
33,16,128.16910896469935,286.0082617156909
33,17,330.2696676125418,323.31580974268047
33,18,117.00858186080364,316.143079182867
33,19,321.98075698060586,321.56408039032493
33,20,125.71973408230986,318.22534859900065
33,21,317.15638122117196,312.2616597307192
33,22,132.3818925606805,307.6376824660513
33,23,263.3092160863914,296.7273905645401
33,24,192.19145966023387,296.56781075311045
33,25,266.2875556915453,438.4854435539321
33,26,197.15757280043312,437.9951683582599
33,27,260.5916690357043,535.7341177307842
33,28,205.2194268643886,545.2827131856916
33,100,328.42554145861425,295.5454947109056
33,101,318.00863330480956,300.860690226762
33,102,314.6390001930896,313.30880224318787
33,103,312.770080696764,325.60301383659856
33,104,311.3082392976622,335.30463861596076
33,105,330.0481551708073,324.11008238555877
33,106,326.39799966296687,340.68584491189955
33,107,319.03978841521916,346.3940781866612
33,108,312.3600590430717,348.7089724750481
33,109,333.76436507496777,325.7765440885501
33,110,329.6035951460995,342.9221780933486
33,111,321.12326268030915,348.21833483501763
33,112,313.5084602898097,349.5008209707307
33,113,334.19298015547326,326.25984858884385
33,114,330.65608232543116,341.51170843171053
33,115,323.1958600353646,346.3280723188173
33,116,316.47057030670516,347.61186289174947
33,117,332.48662543488103,326.1437975753897
33,118,330.1714656951483,338.74420990828054
33,119,324.66244423337105,343.9090614735687
33,120,319.1105784427417,345.9716607725177
33,121,121.52853071253341,293.0567829170069
33,122,126.64912001823924,298.0627753119187
33,123,126.88635889744279,308.44510482369014
33,124,125.71410105942644,320.4684570655901
33,125,125.02035867188826,330.679912655439
33,126,110.95841145379048,319.1930208396111
33,127,113.1360972711283,337.0212548608438
33,128,122.31041733528612,341.7200045244513
33,129,130.36966780748338,341.8863140929325
33,130,110.33737661997434,322.18690772485
33,131,113.92119618694616,339.3189800620721
33,132,123.23122517932374,343.94335901863775
33,133,131.7606929094408,344.5194425630377
33,134,111.56760480901411,324.1579853662923
33,135,114.98766298733861,339.79174574726414
33,136,123.37145273873787,343.8232302501341
33,137,131.17623748181228,345.0702625633133
33,138,113.45927795250077,324.88351032818827
33,139,116.6478944784573,337.56104906087285
33,140,122.92558565813744,341.81322223367636
33,141,129.1797986121765,343.79098777412776
34,0,231.45545251655312,20.804134915091346
34,1,238.66891771769235,11.288381789142363
34,2,243.27870321652549,11.685471852522245
34,3,247.36440409768105,11.885978903373275
34,4,224.98026729781847,11.378160461892225
34,5,220.4163925322805,11.834444280264645
34,6,216.26686037386273,12.365784335682513
34,7,253.50325848380623,18.843238327647022
34,8,209.81701790539722,20.73401032090024
34,9,241.3025203921402,34.57258130204049
34,10,223.57360615136557,34.21653527561031
34,11,299.2845954740984,104.14966423430812
34,12,170.40402914550725,103.32939170139841
34,13,311.6829915789227,197.67079256193895
34,14,140.77869274066063,194.74032763045835
34,15,324.23849078761344,296.3066736459151
34,16,129.18897245938868,285.65360025124676
34,17,330.2950916980981,324.0542903535367
34,18,118.31175774035452,316.6569278497376
34,19,322.1280679740874,321.9418401018212
34,20,127.51643626239132,319.13114271430277
34,21,317.0886019681897,312.42253953362626
34,22,133.90025367518504,308.41558306012746
34,23,264.604485369948,292.82066633320176
34,24,193.97809361062883,292.64451558511155
34,25,266.827882825048,435.5578275981577
34,26,198.2676692982502,434.72454584723164
34,27,259.9688869450714,536.0932221474095
34,28,206.12829039655793,542.3210189552664
34,100,328.1590227321443,295.421170708167
34,101,317.7981619903259,300.7424276699189
34,102,314.44256610856235,313.1423740059993
34,103,312.37568865062474,325.41902721170794
34,104,310.9893572305099,335.19838338473056
34,105,329.9196918175586,323.961856661453
34,106,325.9270779332603,340.66639460158825
34,107,318.46709621711506,346.3766576733516
34,108,311.816154435502,348.64614452504827
34,109,333.6754294916506,325.56296503128686
34,110,329.26454023164496,342.7575486777385
34,111,320.7651564752587,347.9188861856199
34,112,313.2606415201527,349.1601725937401
34,113,334.0851819702426,326.04380392591634
34,114,330.32869733367295,341.3449081281347
34,115,322.8090063088721,346.09926564200606
34,116,316.12850527519487,347.3638535096019
34,117,332.31151753807484,325.96637155037774
34,118,329.88623248058974,338.67471359881296
34,119,324.33971914609765,343.8430652931038
34,120,318.82647078121397,345.882089256909
34,121,122.31200024158389,291.4535373716236
